date,rain_mm,source,lon_min,lon_max,lat_min,lat_max
2019-06-12,3.118464708328247,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-06-13,1.187464952468872,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-06-14,1.9189083576202393,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-06-15,3.319211959838867,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-06-16,8.542426109313965,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-06-17,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-06-18,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-06-19,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-06-20,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-06-21,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-06-22,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-06-23,14.651606559753418,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-06-24,15.757336616516113,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-06-25,0.9279815554618835,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-06-26,18.98257064819336,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-06-27,0.39383435249328613,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-06-28,2.3488144874572754,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-06-29,0.09981033205986023,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-06-30,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-07-01,0.8320905566215515,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-07-02,13.317373275756836,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-07-03,10.667016983032227,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-07-04,2.757200241088867,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-07-05,10.681181907653809,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-07-06,7.898621559143066,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-07-07,9.159710884094238,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-07-08,2.3833670616149902,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-07-09,1.6923843622207642,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-07-10,3.4182233810424805,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-07-11,9.991793632507324,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-07-12,13.441889762878418,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-07-13,7.593216419219971,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-07-14,12.8504056930542,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-07-15,12.963912010192871,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-07-16,0.0268496572971344,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-07-17,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-07-18,4.890405654907227,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-07-19,3.638697862625122,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-07-20,5.074586391448975,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-07-21,12.700407028198242,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-07-22,6.845859050750732,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-07-23,26.418731689453125,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-07-24,0.3232022821903229,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-07-25,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-07-26,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-07-27,1.3147079944610596,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-07-28,9.997751235961914,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-07-29,0.27460744976997375,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-07-30,0.1527073234319687,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-07-31,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-08-01,6.1045331954956055,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-08-02,4.721670627593994,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-08-03,6.322015762329102,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-08-04,23.997554779052734,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-08-05,3.662480115890503,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-08-06,2.5797603130340576,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-08-07,11.435758590698242,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-08-08,0.06887544691562653,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-08-09,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-08-10,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-08-11,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-08-12,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-08-13,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-08-14,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-08-15,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-08-16,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-08-17,0.08176752924919128,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-08-18,9.103755950927734,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-08-19,16.48455238342285,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-08-20,1.630784511566162,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-08-21,3.5903570652008057,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-08-22,8.86143684387207,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-08-23,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-08-24,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-08-25,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-08-26,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-08-27,2.5115909576416016,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-08-28,13.643523216247559,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-08-29,11.795539855957031,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-08-30,4.090394020080566,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-08-31,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-09-01,1.5499601364135742,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-09-02,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-09-03,22.8653621673584,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-09-04,1.3834350109100342,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-09-05,0.5102890133857727,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-09-06,8.66540241241455,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-09-07,7.074901580810547,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-09-08,2.955402374267578,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-09-09,0.3722383975982666,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-09-10,15.288848876953125,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-09-11,4.020458221435547,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-09-12,4.427631378173828,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-09-13,15.502819061279297,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-09-14,7.853585720062256,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-09-15,1.2800743579864502,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-09-16,10.635560989379883,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-09-17,1.7742220163345337,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-09-18,1.0888599157333374,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-09-19,0.38084104657173157,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-09-20,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-09-21,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-09-22,2.290616512298584,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-09-23,21.119661331176758,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-09-24,2.966029167175293,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-09-25,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-09-26,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-09-27,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-09-28,0.09231753647327423,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-09-29,10.840500831604004,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-09-30,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-10-01,0.6785577535629272,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-10-02,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-10-03,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-10-04,0.038862697780132294,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-10-05,3.4694132804870605,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-10-06,16.04014778137207,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-10-07,2.118605375289917,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-10-08,0.46611252427101135,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-10-09,2.682481050491333,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-10-10,0.653998851776123,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-10-11,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-10-12,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-10-13,0.11630579829216003,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-10-14,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-10-15,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-10-16,0.39152005314826965,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-10-17,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-10-18,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-10-19,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-10-20,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-10-21,0.1494084596633911,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-10-22,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-10-23,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-10-24,3.9368398189544678,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-10-25,0.8279889225959778,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-10-26,11.165932655334473,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-10-27,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-10-28,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
2019-10-29,0.0,CHIRPS-2.0-global-daily-tif-p05-crop,98.66454315185547,99.18871307373047,30.327224731445312,30.84276580810547
